2012-09-15,torrentstream,51,23,57300,172,83
2012-09-15,,125,4,43100,228,68
2012-09-15,,125,4,43100,228,68
2012-09-15,,6,4,13500,11,40
2012-09-15,,1,26,6000,17,30
2012-09-15,,20,3,5000,11,22
2012-09-15,intersystems,12,3,5300,30,20
2012-09-15,intersystems,12,3,5300,30,20
2012-09-15,,11,6,5600,37,17
2012-09-15,,11,6,5600,37,17
2012-09-15,,11,6,5600,37,17
2012-09-15,,33,12,19100,23,9
2012-09-15,,33,12,19100,23,9
2012-09-15,,13,26,7500,23,6
2012-09-16,,146,42,119000,159,297
2012-09-16,,146,42,119000,159,297
2012-09-16,ibm,200,7,114000,154,220
2012-09-16,,6,3,34200,11,43
2012-09-16,,26,13,11900,34,39
2012-09-16,,35,6,8000,136,29
2012-09-16,,117,8,91000,1096,23
2012-09-16,,117,8,91000,1096,23
